train_loss,train_acc,val_loss,val_acc,best_acc,runtime(s)
3.9871086220997505,0.7455919395465995,0.5236641467166767,0.9705159705159705,0.9926289926289926,3210.4593348503113
1.2947580848517886,0.9177162048698573,0.36427245019987703,0.972972972972973,0.9926289926289926,3210.4593348503113
1.1203181645344227,0.9118387909319899,0.2146300091140959,0.9852579852579852,0.9926289926289926,3210.4593348503113
1.4837431123434848,0.9034424853064652,0.1136834563940146,0.9877149877149877,0.9926289926289926,3210.4593348503113
1.2699201317288225,0.9026028547439127,0.6153743638922333,0.9631449631449631,0.9926289926289926,3210.4593348503113
0.8740973151801115,0.9319899244332494,0.1626698657002894,0.9828009828009828,0.9926289926289926,3210.4593348503113
0.7508820048674134,0.9370277078085643,0.21386492179093763,0.9828009828009828,0.9926289926289926,3210.4593348503113
0.6551215343848246,0.9387069689336692,0.13003949487328317,0.9877149877149877,0.9926289926289926,3210.4593348503113
0.8396873308711637,0.9235936188077246,0.20331948474187064,0.9852579852579852,0.9926289926289926,3210.4593348503113
0.6644840809431766,0.9319899244332494,0.29207457842663864,0.9778869778869779,0.9926289926289926,3210.4593348503113
1.4595914916968165,0.8933669185558354,0.3171473962348641,0.9754299754299754,0.9926289926289926,3210.4593348503113
1.078401457002241,0.910159529806885,0.22949959950995089,0.9754299754299754,0.9926289926289926,3210.4593348503113
0.8069298233223827,0.9345088161209067,0.18758385490661764,0.9877149877149877,0.9926289926289926,3210.4593348503113
1.4696965470447148,0.9034424853064652,1.6359772304352145,0.9287469287469288,0.9926289926289926,3210.4593348503113
1.582751329791772,0.8958858102434929,0.29652784437534063,0.9803439803439803,0.9926289926289926,3210.4593348503113
1.0228291619021685,0.9219143576826196,0.36939158237651354,0.9778869778869779,0.9926289926289926,3210.4593348503113
0.9353066764452895,0.9378673383711167,0.20013433451365958,0.9852579852579852,0.9926289926289926,3210.4593348503113
0.861220715934994,0.9319899244332494,0.13044125848483618,0.9852579852579852,0.9926289926289926,3210.4593348503113
1.0461716008771242,0.9168765743073047,0.12855742781062268,0.9828009828009828,0.9926289926289926,3210.4593348503113
0.9842836651328434,0.926112510495382,0.10694328682455609,0.9901719901719902,0.9926289926289926,3210.4593348503113
0.7094930433906697,0.9345088161209067,0.2096644655148899,0.9877149877149877,0.9926289926289926,3210.4593348503113
0.7580589421189157,0.9353484466834593,0.13903376298452993,0.9877149877149877,0.9926289926289926,3210.4593348503113
0.425411882010538,0.9513014273719563,0.11417068498170956,0.9852579852579852,0.9926289926289926,3210.4593348503113
0.7418885399805621,0.9387069689336692,0.12476578145690052,0.9877149877149877,0.9926289926289926,3210.4593348503113
1.1856423994599772,0.9160369437447523,0.7881594454544695,0.9533169533169533,0.9926289926289926,3210.4593348503113
2.2199172951612627,0.8790931989924433,0.3102789950378882,0.9828009828009828,0.9926289926289926,3210.4593348503113
0.9521786876329347,0.9311502938706969,0.4686222938443799,0.972972972972973,0.9926289926289926,3210.4593348503113
0.9501147434712832,0.9252728799328296,0.6515610123233608,0.9656019656019657,0.9926289926289926,3210.4593348503113
1.1016096283066283,0.9185558354324097,0.17052775834534264,0.9901719901719902,0.9926289926289926,3210.4593348503113
0.6875830229213508,0.943744752308984,0.17925482386792846,0.9901719901719902,0.9926289926289926,3210.4593348503113
0.6394333755431152,0.9370277078085643,0.1894722868149519,0.9803439803439803,0.9926289926289926,3210.4593348503113
1.2077199069643902,0.9135180520570949,1.6798971516494376,0.9213759213759214,0.9926289926289926,3210.4593348503113
1.925146580651859,0.8950461796809404,0.4282581150243662,0.972972972972973,0.9926289926289926,3210.4593348503113
1.0858334199909117,0.927791771620487,0.14954942597279514,0.9877149877149877,0.9926289926289926,3210.4593348503113
0.6647567249143279,0.9395465994962217,0.12619146521672855,0.9877149877149877,0.9926289926289926,3210.4593348503113
0.7977398888588683,0.9395465994962217,0.4216393594440023,0.9656019656019657,0.9926289926289926,3210.4593348503113
0.8618611835762796,0.9252728799328296,0.5386825929182205,0.9631449631449631,0.9926289926289926,3210.4593348503113
1.2372399790384345,0.9168765743073047,0.48155211648132557,0.9631449631449631,0.9926289926289926,3210.4593348503113
1.2676966668276302,0.9210747271200672,0.3249524335440905,0.9901719901719902,0.9926289926289926,3210.4593348503113
0.7662075357855705,0.9412258606213266,0.18431108845326624,0.9877149877149877,0.9926289926289926,3210.4593348503113
0.47684199607592487,0.9546599496221663,0.1577048800441879,0.9926289926289926,0.9926289926289926,3210.4593348503113
0.6758964865098114,0.9420654911838791,0.22261914297825708,0.9828009828009828,0.9926289926289926,3210.4593348503113
0.7352745762891393,0.9328295549958019,0.23322444802713044,0.9877149877149877,0.9926289926289926,3210.4593348503113
1.0196624873219704,0.9353484466834593,0.6259606370388608,0.9631449631449631,0.9926289926289926,3210.4593348503113
1.179997311681384,0.9210747271200672,0.20682901061507267,0.9877149877149877,0.9926289926289926,3210.4593348503113
0.7803194816144614,0.9361880772460117,0.2605089321639558,0.9828009828009828,0.9926289926289926,3210.4593348503113
0.9699227588787974,0.927791771620487,0.20232246180936717,0.9828009828009828,0.9926289926289926,3210.4593348503113
0.9174101151696742,0.9269521410579346,0.22657249284672126,0.9877149877149877,0.9926289926289926,3210.4593348503113
1.0177021371802795,0.9286314021830394,0.23612699697176792,0.9852579852579852,0.9926289926289926,3210.4593348503113
1.0243947292509152,0.924433249370277,0.3745266881558234,0.9803439803439803,0.9926289926289926,3210.4593348503113
